filename,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perc_mean,perc_var,tempo,mfcc_m1,mfcc_v1,mfcc_m2,mfcc_v2,mfcc_m3,mfcc_v3,mfcc_m4,mfcc_v4,mfcc_m5,mfcc_v5,mfcc_m6,mfcc_v6,mfcc_m7,mfcc_v7,mfcc_m8,mfcc_v8,mfcc_m9,mfcc_v9,mfcc_m10,mfcc_v10,mfcc_m11,mfcc_v11,mfcc_m12,mfcc_v12,mfcc_m13,mfcc_v13,mfcc_m14,mfcc_v14,mfcc_m15,mfcc_v15,mfcc_m16,mfcc_v16,mfcc_m17,mfcc_v17,mfcc_m18,mfcc_v18,mfcc_m19,mfcc_v19,mfcc_m20,mfcc_v20,label
blues.00026.wav,0.2786660492420196,0.095019593834877,0.0769385546445846,0.0059182494878768,1198.75449899439,161883.03437553725,1573.0851135850253,83785.47001839019,2478.8266775408765,991671.478279668,0.0519875919117647,0.0014876887308098,-3.120197288808413e-05,0.0084119820967316,-6.2686471210327e-05,0.0019196742214262,83.35433467741936,-284.69732666015625,6197.2021484375,108.80518341064452,676.2403564453125,9.088286399841309,1446.0850830078125,51.22274017333984,295.7523193359375,18.091760635375977,210.40499877929688,7.612257957458496,181.81790161132807,8.779500961303711,121.39311981201172,2.362828731536865,103.1053237915039,0.005785868037492,93.51631927490234,2.250966787338257,106.17422485351562,4.205098628997803,84.32891082763672,-3.29331636428833,97.70169830322266,1.6082979440689087,68.5346450805664,2.6657817363739014,74.02867126464844,3.3244853019714355,91.34880828857422,3.260078430175781,115.4982452392578,-4.5583109855651855,137.14718627929688,0.4780188500881195,105.82276916503906,5.9297871589660645,140.53677368164062,3.228340148925781,169.6878204345703,blues
blues.00027.wav,0.2887045443058014,0.0941619873046875,0.0957252830266952,0.0021939377766102,1391.4439038360058,200153.1430725424,1494.8508338637516,43500.50383407575,2811.141334746276,541210.865487979,0.0723589728860294,0.0025428603270127,-1.309896651946474e-05,0.0077303410507738,-8.91805175342597e-05,0.001537503558211,95.703125,-228.2506256103516,2813.77294921875,130.3444061279297,689.3131713867188,-23.291290283203125,927.4456176757812,70.1720962524414,396.8930969238281,1.1422709226608276,181.81033325195312,7.602448463439941,153.58535766601562,0.909938097000122,100.3061294555664,1.9782512187957764,88.57640838623047,-6.167007923126221,61.91726303100586,-9.396023750305176,85.99290466308594,-2.562840700149536,107.9188995361328,-4.522893905639648,59.02933883666992,-0.2629503607749939,67.83878326416016,0.1793338507413864,57.06845474243164,-1.5074471235275269,79.24756622314453,1.4652518033981323,80.53511047363281,-6.971847534179688,65.00929260253906,-8.322179794311523,91.86660766601562,4.23895263671875,119.76223754882812,0.981486201286316,132.03489685058594,blues
blues.00028.wav,0.2760108709335327,0.0988510772585868,0.0995824709534645,0.0041050668805837,1115.5411951585745,105590.00040348926,1398.5093835864968,52819.38502892923,2290.3194840847523,638308.461004343,0.0480284321787925,0.0008170362000089,-2.295299054821953e-06,0.0081860683858394,-2.895076977438293e-05,0.0026291157118976,103.359375,-248.9867401123047,4964.01220703125,139.06719970703125,398.1532897949219,-16.282499313354492,1166.485107421875,57.11798477172852,328.9671630859375,20.19265365600586,158.32241821289062,10.188037872314451,133.31968688964844,4.543976306915283,126.42127227783205,0.3312790691852569,118.35929870605467,-7.877950668334961,69.86434936523438,-3.4479148387908936,68.5050048828125,-2.646488904953003,79.38816833496094,-2.831382274627685,66.70068359375,-0.902166485786438,95.47379302978516,-2.4017205238342285,55.006290435791016,2.567502975463867,62.28276062011719,-5.855443954467773,46.45908737182617,-12.398049354553224,55.854610443115234,-7.310066223144531,37.5253791809082,-0.943950653076172,48.63901138305664,-2.68737530708313,86.72537231445312,blues
blues.00029.wav,0.2805539965629577,0.1056600958108902,0.1246693059802055,0.0048167132772505,1649.2877535717137,712532.7954505743,2190.221833196449,185313.2821853932,3761.610587388738,4160715.065742762,0.052926361745356,0.0032485986014382,-1.3795014410789008e-06,0.0167706124484539,-2.3323518689721823e-06,0.0013208728050813,129.19921875,-233.75082397460935,3688.172607421875,101.17827606201172,885.6455078125,17.649765014648438,375.4762573242188,23.733781814575195,219.3590545654297,2.082030773162842,227.6855926513672,25.94192695617676,135.6742706298828,-16.958852767944336,339.3887023925781,15.098036766052246,113.49166870117188,-22.278717041015625,98.38819122314452,4.395124435424805,122.58399963378906,-23.20740509033203,167.40904235839844,-6.057174205780029,81.73056030273438,-5.0688581466674805,80.94342803955078,1.06739342212677,99.95623016357422,-5.7853684425354,88.89909362792969,-8.31113052368164,84.26983642578125,-11.38913631439209,98.3385772705078,-6.727949619293213,96.6580047607422,-10.02558708190918,73.93482971191406,-14.0328950881958,77.86714172363281,blues
blues.00030.wav,0.2631294131278991,0.0943765267729759,0.1700301468372345,0.0031940818298608,1378.9657770217902,551395.1992134332,2003.5852166131267,269771.1610796898,3015.0567683642125,4576870.003627484,0.0393758012045278,0.000946147722305,1.6422422959294636e-06,0.0272309388965368,5.386302291299216e-06,0.0015355697833001,151.99908088235293,-206.96807861328125,2024.8800048828125,117.79298400878906,763.9998168945312,23.23587989807129,281.3108825683594,28.297826766967773,261.3881225585937,-1.123915195465088,195.0030517578125,18.862035751342773,161.00205993652344,-21.949682235717773,212.00827026367188,17.849985122680664,137.3848876953125,-25.585643768310547,200.23985290527344,2.12992525100708,103.0308837890625,-17.794416427612305,72.98914337158203,-8.01590347290039,60.38911437988281,-17.60727882385254,72.8648681640625,-8.139436721801758,85.65267944335938,-8.648126602172852,115.33905792236328,-15.528326034545898,85.82957458496094,-15.317337036132812,78.12865447998047,-9.663829803466797,97.28919982910156,-10.09868049621582,55.27550506591797,-17.8337345123291,91.00572967529295,blues
blues.00031.wav,0.2536383867263794,0.0993172228336334,0.151532307267189,0.0031942243222147,1331.036591235163,352283.5008468644,1973.6486463349368,234479.4170360954,2900.174129710478,3709681.587865279,0.0429672382933436,0.0010965169375924,-4.937387529935222e-07,0.0232598781585693,1.5047868373585516e-06,0.0008501841803081,151.99908088235293,-221.8311309814453,2512.002685546875,110.83949279785156,586.3444213867188,18.616819381713867,190.0186462402344,30.920137405395508,180.6245574951172,3.2959229946136475,221.5045928955078,22.58736228942871,100.64534759521484,-20.41635131835937,318.4843139648437,12.11873722076416,114.5809555053711,-26.35049819946289,108.65062713623048,-4.367485046386719,102.3069839477539,-26.413198471069336,128.55560302734375,-13.045098304748535,107.55756378173828,-12.654766082763672,146.3232421875,-1.8243436813354488,95.10137176513672,-7.258695125579834,110.87032318115234,-6.661086082458496,108.997314453125,-14.686605453491213,103.24188232421876,-11.720062255859377,115.85706329345705,-11.023767471313477,118.5715789794922,-13.388402938842772,98.61668395996094,blues
blues.00032.wav,0.2762682437896728,0.0973946675658226,0.1011569052934646,0.0039353626780211,1309.6646972851777,756704.2964527333,1883.062611542589,284392.7482534922,2765.658276442773,4690041.849954003,0.0393931858310758,0.0031604704862391,-2.104474788211519e-06,0.0128449341282248,1.1902531014129636e-06,0.0004450797569006,123.046875,-288.8077087402344,5313.41845703125,105.8960418701172,830.08349609375,18.77703857421875,434.1106872558594,23.710391998291016,341.78131103515625,5.711881160736084,380.5853576660156,25.549087524414062,164.51231384277344,-13.473759651184082,228.24864196777344,12.428972244262695,125.75411224365234,-11.942033767700195,195.7543792724609,1.571425437927246,132.4099578857422,-15.635910034179688,126.26095581054688,-6.650615692138672,81.47689056396484,-11.713253021240234,102.0992431640625,-2.93838882446289,105.30123138427734,-7.372579574584961,82.10545349121094,-15.69748306274414,54.52999114990234,-10.974153518676758,61.243988037109375,-10.889544486999512,45.00466537475586,-18.505475997924805,55.91434097290039,-19.103351593017575,75.39775848388672,blues
blues.00033.wav,0.2608201205730438,0.0948568806052208,0.13312429189682,0.0022508862894028,1430.5981943666884,701367.881564641,2075.6524159896258,275370.87282431894,3246.7553673144835,5571118.867750748,0.0419698898268188,0.0014401763411364,3.869095962727442e-06,0.0169515199959278,-2.185652419939288e-06,0.0009943662444129,151.99908088235293,-239.0380706787109,3226.964111328125,108.65721893310548,821.0203857421875,34.15188980102539,279.3445739746094,30.23917007446289,301.7251892089844,-0.4757434725761413,236.9335784912109,27.29263687133789,140.6017608642578,-21.379398345947266,286.8597717285156,14.150508880615234,139.08746337890625,-24.510177612304688,117.49130249023438,-1.88404643535614,179.2411651611328,-28.050291061401367,127.14598083496094,-11.256650924682615,87.69683837890625,-16.476930618286133,90.46302032470705,-7.637184143066406,79.01671600341797,-12.799121856689451,63.3953857421875,-15.357240676879885,82.00408935546875,-13.729804039001465,141.13153076171875,-7.397778511047363,68.78946685791016,-10.089319229125977,70.45001983642578,-13.291540145874023,87.91072082519531,blues
blues.00034.wav,0.2621187269687652,0.0990520045161247,0.1359179764986038,0.0032276667188853,1536.7310781310048,341154.4551592637,2157.058611737131,161035.52937627854,3600.91989239672,3714513.048879179,0.0457004039280185,0.0006915647326379,-8.09212679087068e-07,0.0168494936078786,-1.3474074194164132e-06,0.0017540592234581,129.19921875,-217.2386779785156,3598.8251953125,105.79236602783205,534.3106079101562,15.617071151733398,358.4825744628906,25.25638008117676,219.5021514892578,-1.440274357795715,216.11087036132807,30.1898193359375,117.58457946777344,-17.715219497680664,223.7632293701172,17.318172454833984,126.61123657226562,-27.20952606201172,112.30530548095705,4.33916711807251,177.4092254638672,-20.05949211120605,115.37899017333984,-10.69594383239746,70.95100402832031,-14.220666885375977,105.0171356201172,-5.156217575073242,83.0524673461914,-3.4732658863067627,101.24437713623048,-6.189413070678711,66.56049346923828,-15.326929092407228,116.12093353271484,-6.845921039581299,93.4779281616211,-9.827670097351074,90.83837127685548,-13.943093299865724,92.8931884765625,blues
blues.00035.wav,0.2882498800754547,0.0965621173381805,0.1733087599277496,0.0033393702469766,1507.1047290270294,414238.39192348864,2096.7176285148644,247054.30834276872,3405.4127412683824,4185025.596181414,0.0454301863631965,0.0005743032686207,1.33547496261599e-06,0.0264908652752637,6.256919732550159e-06,0.0021003305446356,129.19921875,-171.81019592285156,1941.8173828125,120.28062438964844,693.7552490234375,15.32753849029541,269.3112487792969,21.090450286865234,146.60182189941406,-5.419296741485596,175.0378875732422,24.1894645690918,119.29737091064452,-24.138221740722656,145.6257781982422,18.55198097229004,100.6652374267578,-22.34890365600586,139.4806671142578,1.3031777143478394,115.7182388305664,-20.763931274414062,68.09528350830078,-4.988852024078369,81.44429779052734,-17.118925094604492,86.4854965209961,-7.886534214019775,62.94808197021485,-15.308929443359377,43.3737678527832,-9.351313591003418,49.52811050415039,-8.91386604309082,42.973819732666016,-8.525089263916016,57.21799850463867,-14.333636283874512,57.13077926635742,-19.93372344970703,48.656768798828125,blues
blues.00036.wav,0.2331960648298263,0.0948783010244369,0.1977485865354538,0.0047152331098914,1247.4080157461028,263907.7941621828,1907.705671481241,194512.3402412585,2621.575814356376,3027188.916214305,0.0369037828947368,0.0003487404926953,-1.2092507404304342e-06,0.0366620793938636,6.097284767747624e-06,0.0022902612108737,151.99908088235293,-200.1960601806641,2877.16455078125,116.3401336669922,484.7832946777344,18.006208419799805,198.75628662109372,25.31356239318848,290.89080810546875,0.2917344272136688,179.55032348632812,24.192476272583008,99.99040985107422,-22.255908966064453,307.0665283203125,11.18642520904541,95.08536529541016,-26.848731994628903,97.1806411743164,-7.6384596824646,110.71485900878906,-24.889928817749023,123.01921844482422,-12.015524864196776,98.81583404541016,-17.017953872680664,77.67579650878906,-8.120277404785156,84.38275146484375,-11.956442832946776,79.759521484375,-12.609148979187012,95.73332214355467,-14.181589126586914,94.28150939941406,-8.206692695617676,89.63795471191406,-15.028045654296877,65.54460144042969,-10.327058792114258,94.14110565185548,blues
blues.00037.wav,0.2486834973096847,0.0980033576488494,0.069129966199398,0.002231509424746,1188.1011590036376,369798.5088507937,1682.7073902573402,200378.6026378448,2339.394187336736,2995844.745283278,0.0481603285845588,0.0012731312907603,4.385287866170984e-06,0.0051568238995969,-1.4157561736283242e-06,0.0007921407232061,123.046875,-328.6808776855469,7459.560546875,102.71112823486328,632.9105224609375,19.895551681518555,703.3124389648438,26.732681274414062,170.3124542236328,7.1514811515808105,252.9971466064453,22.70480155944824,248.587890625,-6.9743266105651855,208.5367126464844,12.781993865966797,155.0268096923828,-10.725780487060549,158.7577362060547,-0.4336611032485962,83.67448425292969,-12.373165130615234,110.0235366821289,-8.907052993774414,111.03313446044922,-9.240108489990234,126.25167846679688,-9.106372833251951,133.5613555908203,-9.001112937927246,188.60086059570312,-7.636346340179443,194.0475006103516,-7.189153671264648,158.22775268554688,-9.366815567016602,176.35072326660156,-4.469685077667236,142.5001678466797,-3.6831247806549072,175.98248291015625,blues
blues.00038.wav,0.2658964991569519,0.0970607623457908,0.1680856049060821,0.0039245276711881,1513.5200524560837,551798.3434782408,2140.7028235625085,222496.695597886,3449.8458059210525,4232430.89953958,0.0443780385303792,0.0020159003673263,2.814126446537557e-06,0.0274245329201221,1.5242040717566852e-05,0.0013530800351873,129.19921875,-192.69381713867188,3219.3193359375,111.18816375732422,760.0546875,21.373310089111328,298.162109375,26.39214324951172,250.5017852783203,-0.6483754515647888,190.5130615234375,23.480880737304688,170.50953674316406,-25.470796585083008,120.37975311279295,16.924428939819336,142.1284942626953,-16.979984283447266,190.65277099609372,5.790150165557861,97.50861358642578,-25.72524642944336,85.88091278076172,-5.045352458953857,73.27840423583984,-17.632246017456055,81.16732788085938,-7.9208664894104,57.756797790527344,-15.15027904510498,95.64478302001952,-12.345927238464355,66.26422119140625,-17.235107421875,71.78850555419922,-7.781933307647705,67.18775939941406,-13.042012214660645,75.88378143310547,-17.948871612548828,59.05940246582031,blues
blues.00039.wav,0.2553582489490509,0.0971516072750091,0.0858374685049057,0.0026307634543627,1151.3780295675615,515028.4036687381,1709.3165900085075,330344.45975112816,2312.5276831281444,3922928.103912465,0.0353387885787538,0.0009463243875264,5.735597596867593e-08,0.0091038355603814,-3.6200117392581888e-06,0.0003059089067392,117.45383522727272,-301.7071533203125,5068.04931640625,111.53472137451172,594.15185546875,21.896408081054688,301.879638671875,16.14818000793457,242.2059783935547,8.196240425109863,284.1209716796875,22.08507537841797,138.3779296875,-8.614953994750977,280.918212890625,1.4815573692321775,121.00169372558594,-17.084373474121094,113.2061004638672,-8.345808982849121,113.56680297851562,-17.013063430786133,106.5420150756836,-10.5756196975708,89.26788330078125,-15.689096450805664,78.375732421875,-12.605565071105955,82.66793060302734,-12.25390338897705,91.07038879394533,-14.55324363708496,145.10484313964844,-10.102510452270508,142.69601440429688,-5.785534381866455,78.7818832397461,-7.775144100189209,88.78662872314453,-7.186196327209473,137.5239715576172,blues
blues.00040.wav,0.3977935314178467,0.0804808065295219,0.1348350197076797,0.0007788580260239,2272.517619456158,202481.80395514856,2356.845384532709,50258.63442164943,5108.277444278493,581763.9194934015,0.0976570058533281,0.0013829270377808,-0.0023890065494924,0.0081122741103172,-0.0042741019278764,0.00432641338557,117.45383522727272,-110.2843246459961,1287.239013671875,90.70560455322266,230.03956604003903,-2.528311252593994,227.6016540527344,74.052734375,114.12069702148438,-11.7467679977417,113.45230102539062,39.214576721191406,66.11797332763672,-13.17430019378662,86.38483428955078,20.53158569335937,50.403507232666016,-17.1676082611084,47.02689743041992,12.82725429534912,93.40309143066406,-21.434446334838867,41.11529541015625,5.952132225036621,49.10537338256836,-8.032604217529297,47.12440872192383,4.243276119232178,46.223575592041016,-16.482641220092773,33.93527603149414,6.545287132263184,35.441253662109375,-5.693635940551758,39.59585952758789,-3.637852191925049,36.28622817993164,-4.857603073120117,48.26930618286133,1.853266954421997,46.038761138916016,blues
blues.00041.wav,0.3870940804481506,0.0854410603642463,0.1291200220584869,0.000873219280038,2390.7715761728705,306667.82153471705,2463.3748156248685,80147.55079386075,5403.758990875339,954300.583012194,0.1022888750483746,0.0015958453113924,-0.0025199213996529,0.0085589038208127,-0.0042828912846744,0.004035152029246,129.19921875,-107.18975067138672,1419.57763671875,88.47057342529297,379.1151428222656,-4.177787780761719,324.4352722167969,55.48548889160156,129.5104522705078,-8.010379791259766,106.99654388427734,38.416542053222656,70.53997039794922,-6.4025750160217285,89.4512710571289,28.57652282714844,85.75231170654297,-19.82078742980957,54.84158706665039,13.25273895263672,124.8167724609375,-19.239791870117188,68.72074890136719,12.07622528076172,52.41402053833008,-4.583088397979736,56.837921142578125,3.789716005325317,47.42634963989258,-16.99370002746582,40.59479522705078,11.624959945678713,39.3402099609375,-7.362244129180908,43.54835510253906,-3.657815456390381,64.73043823242188,-7.179123401641846,56.363075256347656,1.9747291803359983,46.42606735229492,blues
